CID,sample,row_index,region,zHD,MU,MUERR,PROBIA,HOST_RA,HOST_DEC,HOST_LOGMASS,clipped,cluster_targeted,cluster_tier_ok,kappa_raw,kappa_ext,kappa_gal_ext,kappa_cl_ext,gamma,dmu_pred,zbin,rand_mean,rand_sig,n_rand_ok,area_frac,area_flag,frac_nir,hr
000196,PS1MD,1329,1,0.35059,21.9812,0.160871,1.0,150.115,2.694,,False,False,True,0.00754810513146228,0.0035114119823189934,-0.0019228547487620262,0.0054342667310810205,0.005013596305960601,-0.007643101960950891,0.3750000000000001,0.004036693149143286,0.0028755983423280917,500,1.0,False,0.9070813038591232,0.009046470549925863
05D2hc,SNLS,1331,1,0.35149,22.2268,0.207758,1.0,150.019,1.886,,False,False,True,0.006804381779266795,0.002753650492456133,0.004079706994351215,-0.0013260565018950819,0.002632247350462586,-0.005950590832756246,0.3750000000000001,0.004050731286810662,0.0028834919140906523,500,1.0,False,0.974910394265233,0.248212286423577
120400,PS1MD,1332,1,0.35149,22.0813,0.136315,1.0,149.628,2.8718,,False,False,True,0.0006281624221421486,-0.0034225688646685134,-0.002337133866579815,-0.0010854349980886986,0.00533586659622598,0.0075300349894256765,0.3750000000000001,0.004050731286810662,0.0028834919140906523,500,1.0,False,0.3115646258503401,0.10271228642357506
05D2mp,SNLS,1334,1,0.35519,22.2117,0.221402,1.0,149.786,2.204,,False,False,True,0.0009668952306215074,-0.003141548399932814,-0.0017669184700955837,-0.0013746299298372303,0.002345465868835171,0.006936531241927431,0.3750000000000001,0.004108443630554321,0.0029159432646700687,500,1.0,False,0.9911231184870706,0.20682013028314833
04D2fs,SNLS,1338,1,0.3585,21.8954,0.287731,1.0,150.092,1.7654,,False,False,True,0.0007582756138095764,-0.003401797167499207,-0.0024630764646960857,-0.0009387207028031211,0.004935723786751294,0.00748619589381319,0.3750000000000001,0.004160072781308783,0.002944974067485709,500,1.0,False,0.9795361527967258,-0.13278632683621433
04D2cf,SNLS,1359,1,0.37052,22.1229,0.160993,1.0,150.484,1.8795,,False,False,True,0.0029068804706531494,-0.0014406794381688188,8.223721051344411e-05,-0.0015229166486822629,0.005018956061846527,0.0032244239011910425,0.3750000000000001,0.004347559908821968,0.0030503971036923544,500,1.0,False,0.9564676616915423,0.01172426420276202
000199,PS1MD,1366,1,0.37153,22.1312,0.11347,1.0,151.231,2.5909,,False,False,True,0.003503799480166701,-0.0008595143387042127,0.0005933926377565645,-0.001452906976460777,0.0068740774488083075,0.0019346014511803528,0.3750000000000001,0.0043633138188709135,0.0030592554453370063,500,1.0,False,0.0,0.013165199817528679
590031,PS1MD,1372,1,0.37852,22.1741,0.180392,1.0,149.073,2.0023,,False,False,True,0.003291973981601269,-0.0012002045975791648,0.00023802328355744962,-0.001438227881136614,0.004739152907002798,0.0027079090504388533,0.3750000000000001,0.004492178579180434,0.003129206228928216,500,1.0,False,0.0,0.009064081635227046
000011,PS1MD,1378,1,0.38153,22.4245,0.217312,1.0,149.976,2.4119,,False,False,True,0.002368378553732489,-0.0021877111678671505,-0.0018941393741456858,-0.0002935717937214649,0.0061827505868862955,0.004837862553049218,0.3750000000000001,0.0045560897215996396,0.0031629974801151385,500,1.0,False,0.9530386740331491,0.23947250628144096
120086,PS1MD,1389,1,0.39255,22.2212,0.235747,1.0,150.789,2.1434,,False,False,True,0.002605813444722875,-0.0021842632501191776,-0.00033910008880846595,-0.0018451631613107123,0.003922937655974216,0.004867651314448475,0.3750000000000001,0.004790076694842053,0.0032867116289788893,500,1.0,False,0.5459533607681756,-0.03579001332967729
04D2fp,SNLS,1410,1,0.41657,22.4765,0.146745,1.0,149.867,2.321,,False,False,True,0.0010321614102323062,-0.004267930447702555,-0.0023128519144075496,-0.0019550785332950052,0.005005634320630435,0.009421180576460087,0.42500000000000016,0.005300091857934861,0.0035563680587163927,500,1.0,False,0.9620398773006135,0.045091979783592376
05D2dw,SNLS,1411,1,0.41857,22.3644,0.200288,1.0,149.634,2.0322,,False,False,True,0.002376427122626679,-0.0029661306106697812,-0.0008282374302246132,-0.002137893180445168,0.003480160681368442,0.0066024792541081135,0.42500000000000016,0.00534255773329646,0.003578820717312355,500,1.0,False,0.9845511482254697,-0.07917702271917536
05D2cb,SNLS,1432,1,0.42859,22.6295,0.402639,1.0,149.852,2.3282,,False,False,True,0.001758952220203459,-0.003788390834653564,-0.001708696685969789,-0.0020796941486837753,0.006629324691667153,0.008365674753353163,0.42500000000000016,0.005547343054857023,0.003694603878831166,500,1.0,False,0.9619916381603952,0.12576020548003453
06D2gb,SNLS,1450,1,0.44361,22.54,0.180208,1.0,150.198,1.9854,,False,False,True,0.009908936277136578,0.004076014354663744,0.0012683263245061019,0.0028076880301576403,0.0064660641396254645,-0.008849455441487877,0.42500000000000016,0.005832921922472834,0.003877010541581739,500,1.0,False,0.997539975399754,-0.05151151239643058
04D2gb,SNLS,1457,1,0.45162,22.3362,0.223723,1.0,150.594,1.8942,,False,False,True,0.005329081056679565,-0.0006561369196949112,0.00031094192990941284,-0.0009670788496043254,0.002641447116435977,0.0016031839243393197,0.4750000000000001,0.005985217976374476,0.003974285998880813,500,1.0,False,0.9443950177935944,-0.2803326283399016
120094,PS1MD,1458,1,0.45162,22.7393,0.152341,1.0,150.526,2.0878,,False,False,True,0.002075744126876176,-0.0039094738494983,-0.002423441611457684,-0.0014860322380406182,0.002565373472992334,0.008697345624211088,0.4750000000000001,0.005985217976374476,0.003974285998880813,500,1.0,False,0.9862847922549415,0.12276737166009688
000215,PS1MD,1470,1,0.46654,22.795,0.133213,1.0,150.81,3.1442,,False,False,True,0.0021447533838047095,-0.004124142136166832,-0.0017965039930709728,-0.00232763814309586,0.007942599527071324,0.009120977181969126,0.4750000000000001,0.0062688955199715415,0.0041554782364466285,500,1.0,False,0.0,0.09536349008740863
370367,PS1MD,1475,1,0.47163,22.7268,0.209178,1.0,149.222,1.9779,,False,False,True,0.002798190872179012,-0.0035674820403467557,-0.0010620014547251858,-0.0025054805856215712,0.006667392625413537,0.007934237258983654,0.4750000000000001,0.006365672912525768,0.004217292478350784,500,1.0,False,0.2593305117352828,-0.0006197094094942966
05D2bv,SNLS,1477,1,0.47565,22.685,0.175042,1.0,150.571,2.2406,,False,False,True,0.007018113168871943,0.0005765574269246728,0.002876025912630259,-0.0022994684857055876,0.011010587698954086,-0.0011899852200738907,0.4750000000000001,0.00644155574194727,0.004263955668017602,500,1.0,False,0.9319804584742578,-0.06416477371878238
05D2ac,SNLS,1483,1,0.48065,22.7218,0.136578,1.0,149.747,2.4895,,False,False,True,0.0022823862180251374,-0.0042500019084584836,-0.0017377604197505564,-0.0025122414887079293,0.002977222180748924,0.009468543980275801,0.4750000000000001,0.006532388126483621,0.004308086906021365,500,1.0,False,0.8963310580204779,-0.05417198235664167
120044,PS1MD,1484,1,0.48164,23.0525,0.209151,1.0,148.792,1.7302,,False,False,True,0.006189144427098977,-0.0003612285115228422,-0.0022938872031316284,0.0019326586916087844,0.007982673364500268,0.0009253565924068688,0.4750000000000001,0.006550372938621819,0.0043168248911461095,500,1.0,False,0.0,0.2712511892404422
06D2bk,SNLS,1491,1,0.50067,23.004,0.252376,1.0,149.679,2.172,,False,False,True,0.002044095486469876,-0.004851985507697292,-0.0021050325064015654,-0.002746953001295727,0.003861928075613042,0.010796381081497775,0.5250000000000001,0.006896080994167168,0.004484788382988428,500,1.0,False,0.9803120356612184,0.15553844393269206
05D2dy,SNLS,1504,1,0.51169,23.1355,0.225672,1.0,150.242,2.1831,,False,False,True,0.0023985240143590734,-0.004697751555326212,-0.002085622761088142,-0.0026121287942380703,0.008411354790021653,0.010417476399008474,0.5250000000000001,0.007096275569685285,0.004582053631548721,500,1.0,False,0.9861619861619861,0.2310281090350414
04D2mj,SNLS,1507,1,0.51469,23.0729,0.402018,1.0,150.152,2.5771,,False,False,True,0.003872997320951007,-0.003277777679456089,-0.001806049410682058,-0.0014717282687740315,0.00794198513517859,0.00733341339198702,0.5250000000000001,0.007150775000407096,0.004608532374350979,500,1.0,False,0.9258252427184466,0.15337657983884218
04D2gc,SNLS,1513,1,0.52271,23.0966,0.272593,1.0,150.414,1.8831,,False,False,True,0.0013610341918518004,-0.005935435953351602,-0.0031308239764235224,-0.0028046119769280795,0.001998829652687618,0.01319176948466861,0.5250000000000001,0.0072964701452034025,0.0046793188801090135,500,1.0,False,0.9662107803700724,0.13724028214432654
06D2ca,SNLS,1522,1,0.53271,22.9942,0.293113,1.0,149.79,2.3025,,False,False,True,0.0027034928540449173,-0.004777690185365177,-0.001872430129096686,-0.002905260056268491,0.007984895719648803,0.010617324073728306,0.5250000000000001,0.007481183039410094,0.004762174403432564,500,1.0,False,0.9604499274310595,-0.01403284770517682
06D2cc,SNLS,1523,1,0.53372,22.9119,0.272484,1.0,149.862,2.4514,,False,False,True,0.011404241459968495,0.0039043109784429753,-0.003491014704966131,0.0073953256834091066,0.020582521088917557,-0.008799954998653194,0.5250000000000001,0.007499930481525519,0.004770380609720632,500,1.0,False,0.9500998003992016,-0.1012208947200855
05D2eb,SNLS,1526,1,0.53572,22.9604,0.20776,1.0,150.061,2.4074,,False,False,True,0.07427750268745195,0.06674044855817311,-0.0038867104845492734,0.07062715904272238,0.029213290356231696,-0.15204312776318354,0.5250000000000001,0.007537054129278839,0.004786630523162352,500,1.0,False,0.9545454545454546,-0.0623745338624489
06D2ck,SNLS,1537,1,0.55375,23.237,0.205365,1.0,150.367,1.8636,,False,False,True,0.004135605691087273,-0.003736118122687735,-0.0007036746629717457,-0.0030324434597159876,0.004450894559437423,0.008428576309284163,0.5750000000000002,0.007871723813775008,0.004933123492839449,500,1.0,False,0.9823914823914824,0.1203632670342241
05D2dt,SNLS,1551,1,0.57577,23.3385,0.211441,1.0,150.35,1.8577,,False,False,True,0.0021201839432970497,-0.006159621971981635,-0.0030023731865146575,-0.0031572487854669754,0.004797825560401904,0.01372565015056839,0.5750000000000002,0.008279805915278684,0.005114545011548206,500,1.0,False,0.987936772046589,0.12090912602446018
04D2mh,SNLS,1571,1,0.59179,23.1978,0.254399,1.0,149.941,2.141,,False,False,True,0.004292145373318168,-0.004271512974268457,-0.0011868550049183128,-0.003084657969350141,0.004492525754721339,0.009633863100720137,0.5750000000000002,0.008563658347586624,0.005296927268711431,500,1.0,False,0.990191707534552,-0.09096650472636832
05D2he,SNLS,1579,1,0.60981,23.4346,0.320347,1.0,150.361,2.3177,,False,False,True,0.005098369655565179,-0.003784578381796043,-0.002902341694085608,-0.0008822366877104331,0.013377162034188709,0.008427375195227156,0.6250000000000002,0.008882948037361222,0.0055020788463694395,500,1.0,False,0.9303867403314917,0.05847487553284675
000202,PS1MD,1586,1,0.61983,23.5027,0.15249,1.0,150.539,1.8992,,False,False,True,0.017599430957482762,0.008538942260213579,0.008320077655590268,0.00021886460462330936,0.010023423484038499,-0.01855164311674127,0.6250000000000002,0.009060488697269184,0.005616153142048309,500,1.0,False,0.9455550829434284,0.08419398296993047
04D2an,SNLS,1588,1,0.62183,23.3364,0.274297,1.0,150.218,2.0412,,False,False,True,0.004390859068021698,-0.004705066886714146,-0.0015980788390453074,-0.003106988047668837,0.009863457627291542,0.010536027509141632,0.6250000000000002,0.009095925954735844,0.005638922462543095,500,1.0,False,0.996232733361239,-0.09048722489725752
05D2ci,SNLS,1592,1,0.63183,23.0581,0.325833,1.0,150.008,2.2159,,False,False,True,0.002915479922508805,-0.0063570859728812,-0.003980322080353999,-0.0023767638925272,0.008406064127899534,0.01417337466974646,0.6250000000000002,0.009272565895390005,0.005777818228805268,500,1.0,False,0.9921422663358147,-0.41031222663458583
05D2ec,SNLS,1600,1,0.64185,23.5946,0.255519,1.0,149.859,2.0136,,False,False,True,0.001457993526902793,-0.007991311506619928,-0.004425652636387364,-0.003565658870232563,0.008123446608697144,0.017750538118443758,0.6250000000000002,0.009449305033522721,0.005928641078094429,500,1.0,False,0.9877991553261379,0.08520287754472927
05D2bt,SNLS,1612,1,0.6819,23.5846,0.23784,1.0,150.418,2.5662,,False,False,True,0.01960372188964541,0.009423322213825792,0.00915616472095885,0.0002671574928669405,0.016911263093004995,-0.020680612121169235,0.6750000000000002,0.010180399675819619,0.0064939347442294305,500,1.0,False,0.9725274725274725,-0.12551217812154106
05D2ck,SNLS,1625,1,0.69992,23.8617,0.294144,1.0,150.188,2.5729,,False,False,True,0.009408983326905028,-0.001153685423498925,0.0014110801871214636,-0.0025647656106203886,0.014500440243327143,0.0027528234753766284,0.6750000000000002,0.010562668750403953,0.006667119689626764,500,1.0,False,0.9207882534775889,0.08340134173293211
04D2iu,SNLS,1628,1,0.70192,23.6432,0.461925,1.0,150.305,2.415,,False,False,True,0.007210680392267908,-0.0033944155584228735,-0.0037695138580322385,0.0003750982996093633,0.01471199795679155,0.007649767000701559,0.7250000000000002,0.010605095950690781,0.006686341104210263,500,1.0,False,0.9554140127388535,-0.08143302249731688
05D2le,SNLS,1629,1,0.70192,23.7903,0.251306,1.0,150.479,2.0929,,False,False,True,0.018098436565534788,0.007493340614844007,-0.003907161632568845,0.01140050224741285,0.022709669751262377,-0.016595196343116146,0.7250000000000002,0.010605095950690781,0.006686341104210263,500,1.0,False,0.9867256637168141,0.06566697750268136
04D2gp,SNLS,1642,1,0.73395,23.967,0.387349,1.0,149.835,2.5089,,False,False,True,0.0028314100651268986,-0.008460054554112428,-0.004873040799539266,-0.003587013754573162,0.003719463377384408,0.018960891357136106,0.7250000000000002,0.011291464619239326,0.007013887736797707,500,1.0,False,0.9308176100628931,0.12553952508053146
05D2fq,SNLS,1643,1,0.73495,24.0007,0.222986,1.0,149.785,2.602,,False,False,True,0.010120991445646701,-0.0011924573945131314,0.0030730201442176093,-0.004265477538730741,0.010695775645399907,0.002959796954399071,0.7250000000000002,0.011313448840159833,0.0070257013131433885,500,1.0,False,0.9474157303370786,0.15567158502931167
05D2ct,SNLS,1645,1,0.73596,23.9145,0.424782,1.0,150.426,2.1238,,False,False,True,0.01587877075132607,0.004543117848036529,0.0069639506161464195,-0.0024208327681098894,0.025767711371276557,-0.010266933353291197,0.7250000000000002,0.011335652903289542,0.007037633025252527,500,1.0,False,0.9743788819875776,0.0658727090680401
04D2ja,SNLS,1647,1,0.74196,24.2283,0.324017,1.0,149.702,1.7717,,False,False,True,0.002933344091368182,-0.008534214137444398,-0.004765289536737627,-0.0037689246007067702,0.008116411913011875,0.019068627194906512,0.7250000000000002,0.01146755822881258,0.00710851448332662,500,1.0,False,0.9986301369863013,0.3583908559538088
04D2kr,SNLS,1650,1,0.74607,23.7287,0.253305,1.0,150.156,1.7119,,False,False,True,0.018707818790384627,0.007149905413588764,-0.0007310519638978261,0.007880957377486592,0.018526527668430454,-0.01563494698680118,0.7250000000000002,0.011557913376795863,0.007157068282107375,500,1.0,False,0.9000920810313076,-0.1556916902180333
05D2nt,SNLS,1654,1,0.75899,23.9939,0.231584,1.0,150.243,2.3727,,False,False,True,0.006656958771690294,-0.005184990739398512,-0.0024452133466445255,-0.0027397773927539857,0.00441236974961896,0.011850527530295495,0.7750000000000002,0.011841949511088806,0.00730969968849359,500,1.0,False,0.9603047313552526,0.08726113791340251
carter,CANDELS,1694,1,1.5429,25.8372,0.370031,1.0,150.061,2.1924,,False,False,True,0.043290042860749126,0.01571088577974144,0.017908126790413616,-0.0021972410106721775,0.034840611340430684,-0.034935914071559104,1.5250000000000004,0.027579157081007687,0.017295383477589153,500,1.0,False,0.9912645590682196,-0.138025009577742
05D3mq,SNLS,1075,39,0.2466,21.1377,0.152782,1.0,214.752,52.3851,,False,False,True,0.004179036156075477,0.002688614999999365,-0.000986596718556625,0.00367521171855599,0.00024038146627104376,-0.005856526288280999,0.22500000000000003,0.0014904211560761117,0.000960570936449075,500,1.0,False,0.0,0.04213527245369181
04D3ez,SNLS,1125,39,0.2636,21.1467,0.175278,1.0,214.783,53.072,,False,False,True,0.013387443800074972,0.0117308523472028,0.012187397074990426,-0.0004565447277876266,0.006901752625001487,-0.02570292442018291,0.275,0.0016565914528721723,0.001058938104076002,500,1.0,False,0.0,-0.11751576392838721
06D3fp,SNLS,1139,39,0.2686,21.2023,0.238883,1.0,215.077,52.8972,,False,False,True,8.838286511560656e-05,-0.0016170822044612892,-0.0011084701732408824,-0.0005086120312204067,0.0009026018232077008,0.0035418534960131236,0.275,0.0017054650695768959,0.001087869623966275,500,1.0,False,0.0,-0.10811461471557045
520188,PS1MD,1159,39,0.2806,21.4133,0.150697,1.0,215.524,52.5446,,False,False,True,0.002029754025656976,0.0001987708423663527,0.0007512476782632863,-0.0005524768358969335,0.001758025018458952,-0.00040509784119275444,0.275,0.0018309831832906234,0.0011853346607783436,500,1.0,False,0.0,-0.004823850682138935
06D3dt,SNLS,1162,39,0.28266,21.491,0.296127,1.0,214.34,52.4528,,False,False,True,0.00076767650073501,-0.001086466925720482,-0.00067799388394614,-0.00040847304177434154,0.0011040568407111604,0.0023921325293691648,0.275,0.001854143426455492,0.0012075652579544498,500,1.0,False,0.0,0.0548161295747223
500301,PS1MD,1267,39,0.3256,22.0095,0.253854,1.0,215.548,52.6318,,False,False,True,0.0035988501015132087,0.001261947353898276,0.0019521267619130147,-0.0006901794080147385,0.006187384923696777,-0.0027477224318677336,0.32500000000000007,0.0023369027476149327,0.0016675306394733707,500,1.0,False,0.0,0.1918842488511668
04D3kr,SNLS,1303,39,0.33762,21.8947,0.174019,1.0,214.15,52.4789,,False,False,True,0.0014501648317387177,-0.0010217149886713613,-0.0007570156797082328,-0.00026469930896312854,0.002653143649249975,0.0022615715365020997,0.32500000000000007,0.002471879820410079,0.001728653715478042,500,1.0,False,0.0,-0.013512949979098833
